10.58.180.73 - - [03/Dec/2017:22:33:43 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:33:48 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:33:53 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:33:58 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:34:03 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:34:09 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:34:14 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:34:19 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:34:24 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.73 - - [03/Dec/2017:22:34:26 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/configure HTTP/1.1" 200 24865
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.model.FreeStyleProject/checkLabel?value=master HTTP/1.1" 200 175
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.CvsRepository/fillCompressionLevelItems HTTP/1.1" 200 154
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "POST /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.CvsRepository/fillCompressionLevelItems HTTP/1.1" 200 154
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "POST /jenkins/$stapler/bound/48d4e192-6fae-4f46-98c5-6f6a91825663/render HTTP/1.1" 200 180
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "POST /jenkins/$stapler/bound/82d220d4-d6db-4902-a89e-b40367cf18a7/render HTTP/1.1" 200 700
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.model.FreeStyleProject/checkCustomWorkspace?value=&customWorkspace= HTTP/1.1" 200 119
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "GET /jenkins/checkDisplayName?displayName=&jobName=SP307_SRS_DAILY_BUILD_INTEGRATION HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.CvsRepository/checkCvsRoot?value= HTTP/1.1" 200 113
10.58.180.73 - - [03/Dec/2017:22:34:28 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.CvsModule/checkRemoteName?value= HTTP/1.1" 200 117
10.58.180.73 - - [03/Dec/2017:22:34:29 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.ExcludedRegion/checkPattern?value= HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:29 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.CvsRepository/checkCvsRoot?value= HTTP/1.1" 200 113
10.58.180.73 - - [03/Dec/2017:22:34:29 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.CvsModule/checkRemoteName?value= HTTP/1.1" 200 117
10.58.180.73 - - [03/Dec/2017:22:34:29 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.CvsModule/checkProjectsetFileName?value= HTTP/1.1" 200 126
10.58.180.73 - - [03/Dec/2017:22:34:29 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.ExcludedRegion/checkPattern?value= HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:30 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.SubversionSCM/checkRemote?value= HTTP/1.1" 200 120
10.58.180.73 - - [03/Dec/2017:22:34:30 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.SubversionSCM/checkLocal?value=. HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:30 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.SubversionSCM/checkRevisionPropertiesSupported?value= HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:30 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/jenkins.triggers.ReverseBuildTrigger/checkUpstreamProjects?value= HTTP/1.1" 200 113
10.58.180.73 - - [03/Dec/2017:22:34:31 -0800] "GET /jenkins/publisher/ExtendedEmailPublisher/recipientListRecipientsCheck?value=jesson.ji%40sap.com HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:31 -0800] "GET /jenkins/publisher/ExtendedEmailPublisher/recipientListRecipientsCheck?value=%24DEFAULT_REPLYTO HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:31 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.SubversionSCM/checkExcludedRegions?value= HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:31 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.SubversionSCM/checkIncludedRegions?value= HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:31 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.SubversionSCM/checkExcludedUsers?value= HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:31 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.scm.SubversionSCM/checkExcludedCommitMessages?value= HTTP/1.1" 200 6
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/job/SP307_SRS_DAILY_BUILD_INTEGRATION/descriptorByName/hudson.triggers.TimerTrigger/checkSpec?value= HTTP/1.1" 200 125
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/ HTTP/1.1" 200 9968
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/trigger/TimerTrigger/check?value= HTTP/1.1" 200 125
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/css/style.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/css/responsive-grid.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/css/color.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/scripts/prototype.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/assets/container.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/assets/skins/sam/skin.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/breadcrumbs.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/scripts/behavior.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/adjuncts/e00ea7d9/org/kohsuke/stapler/bind.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:32 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/yahoo/yahoo-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/dom/dom-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/event/event-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/animation/animation-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/dragdrop/dragdrop-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/container-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/connection/connection-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/datasource/datasource-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/autocomplete/autocomplete-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/menu/menu-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/button/button-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/element/element-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/storage/storage-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/hudson-behavior.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/sortable.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/cookie/cookie-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/breadcrumbs.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/headshot.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/title.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/help.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/notepad.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/setting.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/search.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/collapse.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/notepad.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/clock.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/32x32/blue.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/32x32/health-80plus.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/menu_right_arrow2.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/menu_down_arrow.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/atom.gif HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/health-80plus.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:33 -0800] "GET /jenkins/static/e00ea7d9/plugin/translation/flags.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:38 -0800] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 308
10.58.180.73 - - [03/Dec/2017:22:34:38 -0800] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 709
10.58.180.73 - - [03/Dec/2017:22:34:43 -0800] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 308
10.58.180.73 - - [03/Dec/2017:22:34:43 -0800] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 709
10.58.180.73 - - [03/Dec/2017:22:34:48 -0800] "POST /jenkins/ajaxBuildQueue HTTP/1.1" 200 308
10.58.180.73 - - [03/Dec/2017:22:34:48 -0800] "POST /jenkins/ajaxExecutors HTTP/1.1" 200 709
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/job/160SP03PL02_SRS_DAILY_BUILD_INTEGRATION/ HTTP/1.1" 200 6211
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/css/style.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/css/color.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/css/responsive-grid.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/prototype.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/behavior.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/assets/skins/sam/skin.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/assets/container.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/breadcrumbs.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/adjuncts/e00ea7d9/org/kohsuke/stapler/bind.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/yahoo/yahoo-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/event/event-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/dom/dom-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/animation/animation-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/dragdrop/dragdrop-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/container-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/connection/connection-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/autocomplete/autocomplete-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/datasource/datasource-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/menu/menu-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/button/button-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/storage/storage-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:49 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/element/element-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/scripts/hudson-behavior.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/scripts/sortable.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/cookie/cookie-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/headshot.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/breadcrumbs.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/title.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/help.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/up.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/search.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/notepad.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/folder.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/search.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/clock.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/edit-delete.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/24x24/setting.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/plugin/email-ext/images/template-debugger.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/collapse.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/health-80plus.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/blue.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/aborted.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/atom.gif HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/16x16/notepad.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/48x48/folder.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/images/48x48/notepad.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/static/e00ea7d9/plugin/translation/flags.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/menu_down_arrow.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:50 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/menu_right_arrow2.png HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:52 -0800] "GET /jenkins/job/160SP03PL02_SRS_DAILY_BUILD_INTEGRATION/configure HTTP/1.1" 200 24962
10.58.180.73 - - [03/Dec/2017:22:34:52 -0800] "GET /jenkins/static/e00ea7d9/css/style.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:52 -0800] "GET /jenkins/static/e00ea7d9/css/color.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:52 -0800] "GET /jenkins/static/e00ea7d9/css/responsive-grid.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:52 -0800] "GET /jenkins/static/e00ea7d9/scripts/prototype.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:52 -0800] "GET /jenkins/static/e00ea7d9/scripts/behavior.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/assets/container.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/assets/skins/sam/skin.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/adjuncts/e00ea7d9/org/kohsuke/stapler/bind.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/adjuncts/e00ea7d9/lib/layout/breadcrumbs.css HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/yahoo/yahoo-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/dom/dom-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/event/event-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/dragdrop/dragdrop-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/animation/animation-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/container/container-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/connection/connection-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/datasource/datasource-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/menu/menu-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/autocomplete/autocomplete-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/button/button-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/element/element-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/storage/storage-min.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/sortable.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/hudson-behavior.js HTTP/1.1" 304 -
10.58.180.73 - - [03/Dec/2017:22:34:53 -0800] "GET /jenkins/static/e00ea7d9/scripts/yui/cookie/cookie-min.js HTTP/1.1" 304 -
